Date,Open,High,Low,Close,Adj Close,Volume
2021-07-13 00:00:00+05:30,670.2999877929688,689.3499755859375,669.0,683.0,650.079833984375,7744032
2021-07-14 00:00:00+05:30,681.9500122070312,692.4000244140625,681.0,685.9500122070312,652.8875732421875,2663467
2021-07-15 00:00:00+05:30,686.0,688.2000122070312,681.2999877929688,683.0,650.079833984375,1905193
2021-07-16 00:00:00+05:30,684.9000244140625,695.6500244140625,682.6500244140625,688.5999755859375,655.4098510742188,3479357
2021-07-19 00:00:00+05:30,678.0499877929688,691.5,678.0499877929688,689.25,656.0284423828125,1940882
2021-07-20 00:00:00+05:30,689.0,691.5999755859375,673.9000244140625,676.4500122070312,643.8455200195312,2724983
2021-07-22 00:00:00+05:30,680.0,688.2000122070312,675.5499877929688,687.2999877929688,654.1724853515625,2047831
2021-07-23 00:00:00+05:30,686.2000122070312,698.9500122070312,681.5999755859375,694.0,660.549560546875,3956261
2021-07-26 00:00:00+05:30,695.2000122070312,705.0,695.2000122070312,703.4000244140625,669.4964599609375,4715053
2021-07-27 00:00:00+05:30,705.0,705.7000122070312,673.8499755859375,688.2999877929688,655.1243896484375,5327355
2021-07-28 00:00:00+05:30,688.2999877929688,691.9500122070312,672.5499877929688,687.7999877929688,654.6484375,3332667
2021-07-29 00:00:00+05:30,687.7999877929688,705.9500122070312,680.7000122070312,703.0,669.1158447265625,4397443
2021-07-30 00:00:00+05:30,702.9500122070312,783.75,696.1500244140625,773.9500122070312,736.64599609375,35893710
2021-08-02 00:00:00+05:30,785.0,801.9000244140625,764.0999755859375,775.0,737.6453857421875,18661462
2021-08-03 00:00:00+05:30,773.9500122070312,804.3499755859375,765.25,794.7999877929688,756.4910278320312,14678219
2021-08-04 00:00:00+05:30,791.0,797.9000244140625,779.7000122070312,785.75,747.8773193359375,5796169
2021-08-05 00:00:00+05:30,785.5,794.4000244140625,783.2999877929688,786.1500244140625,748.2579345703125,5026619
2021-08-06 00:00:00+05:30,786.5,796.4500122070312,781.5499877929688,785.2000122070312,747.353759765625,4064324
2021-08-09 00:00:00+05:30,789.1500244140625,793.0,782.0,788.7999877929688,750.7803344726562,2873586
2021-08-10 00:00:00+05:30,789.9500122070312,798.7999877929688,782.2000122070312,793.3499755859375,755.1109619140625,5656020
2021-08-11 00:00:00+05:30,794.0,795.0,773.2999877929688,779.5499877929688,741.9761352539062,4275776
2021-08-12 00:00:00+05:30,780.0,781.25,773.1500244140625,778.6500244140625,741.1195678710938,2821380
2021-08-13 00:00:00+05:30,769.0,788.5,767.6500244140625,778.2999877929688,740.786376953125,4319920
2021-08-16 00:00:00+05:30,775.2000122070312,783.0,771.0499877929688,780.7999877929688,743.1658935546875,2310304
2021-08-17 00:00:00+05:30,783.0,793.2000122070312,778.2000122070312,784.1500244140625,746.3544311523438,5686055
2021-08-18 00:00:00+05:30,788.0,791.4000244140625,779.2999877929688,782.9000244140625,745.1646118164062,4036305
2021-08-20 00:00:00+05:30,775.0,784.4500122070312,743.3499755859375,761.1500244140625,724.4630126953125,6238261
2021-08-23 00:00:00+05:30,765.0,770.0,750.7999877929688,759.3499755859375,724.6537475585938,2375417
2021-08-24 00:00:00+05:30,759.7999877929688,777.9500122070312,754.25,771.3499755859375,736.10546875,2732537
2021-08-25 00:00:00+05:30,770.0,776.0,759.5999755859375,769.0499877929688,733.9105834960938,2254852
2021-08-26 00:00:00+05:30,765.1500244140625,771.0999755859375,759.25,760.5499877929688,725.7990112304688,1735864
2021-08-27 00:00:00+05:30,760.75,777.0,758.0999755859375,771.7999877929688,736.5350341796875,2432862
2021-08-30 00:00:00+05:30,769.0,794.9500122070312,768.1500244140625,787.2000122070312,751.2313232421875,3617125
2021-08-31 00:00:00+05:30,787.4500122070312,801.0,783.7000122070312,794.0499877929688,757.7683715820312,7435465
2021-09-01 00:00:00+05:30,795.0499877929688,803.9000244140625,787.0,788.5,752.471923828125,2811619
2021-09-02 00:00:00+05:30,790.2999877929688,795.6500244140625,788.2999877929688,789.9500122070312,753.8557739257812,2679549
2021-09-03 00:00:00+05:30,793.0,797.2000122070312,784.0,789.4000244140625,753.3307495117188,2860730
2021-09-06 00:00:00+05:30,789.4000244140625,793.0999755859375,779.75,784.25,748.4160766601562,4613445
2021-09-07 00:00:00+05:30,782.0,783.0,766.5999755859375,769.9000244140625,734.721923828125,3851664
2021-09-08 00:00:00+05:30,767.2999877929688,778.9500122070312,763.5499877929688,777.4500122070312,741.9266967773438,2548562
2021-09-09 00:00:00+05:30,772.2000122070312,782.25,771.4500122070312,776.2999877929688,740.829345703125,2008287
2021-09-13 00:00:00+05:30,776.2999877929688,783.0,771.6500244140625,780.2999877929688,744.6466064453125,1935832
2021-09-14 00:00:00+05:30,784.7000122070312,788.0,777.2999877929688,781.4000244140625,745.6964111328125,1996844
2021-09-15 00:00:00+05:30,784.7000122070312,785.75,778.7999877929688,780.6500244140625,744.9806518554688,1393824
2021-09-16 00:00:00+05:30,780.0,784.5499877929688,778.2999877929688,781.0499877929688,745.3622436523438,1353677
2021-09-17 00:00:00+05:30,785.0,787.9000244140625,766.6500244140625,769.9000244140625,734.721923828125,4052622
2021-09-20 00:00:00+05:30,766.7000122070312,774.75,751.5999755859375,756.5,721.93408203125,2206369
2021-09-21 00:00:00+05:30,756.5,766.3499755859375,751.0499877929688,764.5,729.5684204101562,2123997
2021-09-22 00:00:00+05:30,765.0,774.0,764.5,770.0999755859375,734.9126586914062,1817865
2021-09-23 00:00:00+05:30,771.0999755859375,777.2000122070312,766.0999755859375,769.8499755859375,734.674072265625,2109768
2021-09-24 00:00:00+05:30,769.0,776.6500244140625,762.0,770.4500122070312,735.2467041015625,1777859
2021-09-27 00:00:00+05:30,771.4500122070312,774.5,760.0999755859375,763.0499877929688,728.1847534179688,2862731
2021-09-28 00:00:00+05:30,766.7000122070312,791.0,754.9500122070312,775.0999755859375,739.6842041015625,4938824
2021-09-29 00:00:00+05:30,784.0,819.75,771.3499755859375,811.2999877929688,774.2301635742188,18565413
2021-09-30 00:00:00+05:30,814.7999877929688,832.9500122070312,806.5999755859375,818.25,780.8626098632812,10478553
2021-10-01 00:00:00+05:30,812.0,830.7000122070312,805.2999877929688,826.5999755859375,788.8309936523438,5730355
2021-10-04 00:00:00+05:30,830.0,838.9000244140625,826.4500122070312,832.0,793.9843139648438,4007435
2021-10-05 00:00:00+05:30,828.0,834.4000244140625,814.9500122070312,820.5,783.009765625,2987134
2021-10-06 00:00:00+05:30,820.4500122070312,824.0,797.2999877929688,800.5999755859375,764.0191040039062,2910453
2021-10-07 00:00:00+05:30,808.0499877929688,826.3499755859375,804.0999755859375,823.25,785.6340942382812,4089061
2021-10-08 00:00:00+05:30,825.0999755859375,833.7999877929688,818.5999755859375,821.4000244140625,783.8687133789062,2753935
2021-10-11 00:00:00+05:30,826.0,836.2000122070312,817.7999877929688,832.5499877929688,794.50927734375,2988841
2021-10-12 00:00:00+05:30,833.5,842.75,823.7000122070312,829.7000122070312,791.7894287109375,2407031
2021-10-13 00:00:00+05:30,827.9500122070312,846.7999877929688,827.25,842.5499877929688,804.05224609375,4113083
2021-10-14 00:00:00+05:30,843.9000244140625,850.0,838.25,841.2999877929688,802.859375,2300231
2021-10-18 00:00:00+05:30,850.0,851.0,832.1500244140625,835.9000244140625,797.7061767578125,2632795
2021-10-19 00:00:00+05:30,837.0,842.2000122070312,825.6500244140625,827.3499755859375,789.5468139648438,2029762
2021-10-20 00:00:00+05:30,825.0499877929688,834.7999877929688,807.5,814.9000244140625,777.665771484375,2089252
2021-10-21 00:00:00+05:30,823.0499877929688,829.0,810.0499877929688,818.4000244140625,781.0056762695312,3155655
2021-10-22 00:00:00+05:30,825.0999755859375,826.8499755859375,800.1500244140625,812.5499877929688,775.423095703125,1709523
2021-10-25 00:00:00+05:30,810.0,821.25,795.5499877929688,813.2000122070312,776.0433349609375,2129988
2021-10-26 00:00:00+05:30,817.0,823.9000244140625,806.2999877929688,813.5,776.3297119140625,1628608
2021-10-27 00:00:00+05:30,815.7999877929688,838.4500122070312,815.7999877929688,825.0999755859375,787.3994750976562,3569869
2021-10-28 00:00:00+05:30,823.9500122070312,829.1500244140625,803.0499877929688,807.5999755859375,770.6991577148438,1647229
2021-10-29 00:00:00+05:30,800.0,816.5499877929688,779.3499755859375,795.0,758.6749877929688,4321416
2021-11-01 00:00:00+05:30,798.9500122070312,813.8499755859375,787.0,811.7999877929688,774.707275390625,1935341
2021-11-02 00:00:00+05:30,814.6500244140625,836.0,782.75,815.4000244140625,778.1429443359375,17608860
2021-11-03 00:00:00+05:30,820.0,822.0,781.3499755859375,787.9500122070312,751.947021484375,9452138
2021-11-04 00:00:00+05:30,797.0,797.0,788.5,795.4500122070312,759.1044311523438,485870
2021-11-08 00:00:00+05:30,798.0,803.0,783.0,800.0,763.446533203125,4280584
2021-11-09 00:00:00+05:30,800.0,812.0,797.0,801.3499755859375,764.7347412109375,3232291
2021-11-10 00:00:00+05:30,799.75,815.0,797.0,811.0999755859375,774.0391845703125,2900645
2021-11-11 00:00:00+05:30,808.9500122070312,810.4500122070312,792.0999755859375,794.8499755859375,758.53173828125,2107377
2021-11-12 00:00:00+05:30,803.9500122070312,808.5499877929688,796.0999755859375,806.5,769.6494750976562,2076523
2021-11-15 00:00:00+05:30,808.2999877929688,819.6500244140625,806.6500244140625,810.7000122070312,773.6575927734375,2109222
2021-11-16 00:00:00+05:30,812.2999877929688,817.4500122070312,795.6500244140625,798.4500122070312,761.96728515625,1512946
2021-11-17 00:00:00+05:30,800.0,805.0,787.4000244140625,791.3499755859375,755.1917114257812,1662900
2021-11-18 00:00:00+05:30,790.0,794.3499755859375,780.0999755859375,790.6500244140625,754.5238037109375,3177648
2021-11-22 00:00:00+05:30,791.8499755859375,794.0,765.0499877929688,770.75,735.5328979492188,2894426
2021-11-23 00:00:00+05:30,770.0,791.75,761.5499877929688,785.2000122070312,749.3228149414062,2739763
2021-11-24 00:00:00+05:30,783.5,796.9500122070312,775.5499877929688,778.9500122070312,743.3583374023438,2404041
2021-11-25 00:00:00+05:30,775.5999755859375,787.25,774.3499755859375,782.9000244140625,747.1278076171875,1861259
2021-11-26 00:00:00+05:30,775.0,798.9000244140625,762.0,767.2999877929688,732.2406005859375,5432649
2021-11-29 00:00:00+05:30,773.0,775.0,749.0499877929688,751.0499877929688,716.7330932617188,4664270
2021-11-30 00:00:00+05:30,751.0,761.6500244140625,746.0499877929688,753.5999755859375,719.1665649414062,5505266
2021-12-01 00:00:00+05:30,756.75,763.25,740.3499755859375,745.3499755859375,711.2933959960938,3687799
2021-12-02 00:00:00+05:30,753.0,770.75,746.0999755859375,766.25,731.238525390625,4896650
2021-12-03 00:00:00+05:30,771.9000244140625,771.9000244140625,748.9000244140625,751.7999877929688,717.44873046875,3135454
2021-12-06 00:00:00+05:30,751.2000122070312,752.5499877929688,733.7000122070312,737.1500244140625,703.46826171875,2577704
2021-12-07 00:00:00+05:30,741.0999755859375,751.0,735.0,743.7000122070312,709.7190551757812,2583462
2021-12-08 00:00:00+05:30,750.2000122070312,763.5,747.3499755859375,757.5499877929688,722.9359741210938,2530785
2021-12-09 00:00:00+05:30,758.2000122070312,766.7999877929688,756.1500244140625,759.75,725.0355834960938,2604449
2021-12-10 00:00:00+05:30,754.2000122070312,775.0,754.2000122070312,761.3499755859375,726.5624389648438,2950388
2021-12-13 00:00:00+05:30,763.8499755859375,773.3499755859375,759.0,762.5999755859375,727.7552490234375,2491218
2021-12-14 00:00:00+05:30,757.25,768.75,753.5999755859375,756.0499877929688,721.5045776367188,3224172
2021-12-15 00:00:00+05:30,752.5,778.8499755859375,745.2999877929688,775.0999755859375,739.6842041015625,6231786
2021-12-16 00:00:00+05:30,786.5,786.5,760.0,764.4500122070312,729.5208129882812,6186549
2021-12-17 00:00:00+05:30,762.0,772.3499755859375,753.5,768.9500122070312,733.8152465820312,7171030
2021-12-20 00:00:00+05:30,768.0,774.7000122070312,753.0499877929688,763.9500122070312,729.043701171875,7474026
2021-12-21 00:00:00+05:30,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,742.9765625,5599344
2021-12-22 00:00:00+05:30,785.0,801.0,777.5,797.5,761.0606689453125,5871235
2021-12-23 00:00:00+05:30,801.8499755859375,803.9500122070312,790.0,792.4500122070312,756.2413940429688,4277384
2021-12-24 00:00:00+05:30,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,749.5135498046875,3076272
2021-12-27 00:00:00+05:30,784.0,796.5999755859375,781.1500244140625,794.0999755859375,757.8160400390625,3598487
2021-12-28 00:00:00+05:30,796.0,819.9000244140625,794.2000122070312,815.0999755859375,777.8565063476562,5477769
2021-12-29 00:00:00+05:30,822.5,843.6500244140625,816.5,838.7999877929688,800.4736328125,8748856
2021-12-30 00:00:00+05:30,836.6500244140625,841.9500122070312,827.3499755859375,834.4500122070312,796.3223876953125,5179861
2021-12-31 00:00:00+05:30,834.4500122070312,850.9500122070312,834.0,845.7000122070312,807.0584106445312,3346523
2022-01-03 00:00:00+05:30,845.0,860.0499877929688,840.9000244140625,848.9500122070312,810.1598510742188,3726756
2022-01-04 00:00:00+05:30,852.5,854.0,832.4000244140625,837.7000122070312,799.4240112304688,3027262
2022-01-05 00:00:00+05:30,840.0,844.5499877929688,830.6500244140625,835.0999755859375,796.942626953125,2436343
2022-01-06 00:00:00+05:30,837.7999877929688,844.9000244140625,822.0,829.5999755859375,791.69384765625,2423850
2022-01-07 00:00:00+05:30,829.5999755859375,836.0,825.2000122070312,828.9500122070312,791.07373046875,1475374
2022-01-10 00:00:00+05:30,832.0999755859375,835.0,817.5499877929688,826.7000122070312,788.926513671875,4837873
2022-01-11 00:00:00+05:30,830.9000244140625,841.5,828.2999877929688,832.4000244140625,794.3660888671875,4950526
2022-01-12 00:00:00+05:30,845.0,845.0,827.5,836.2000122070312,797.992431640625,3953446
2022-01-13 00:00:00+05:30,836.2000122070312,871.0,834.25,865.5,825.95361328125,7395140
2022-01-14 00:00:00+05:30,865.5,868.9000244140625,856.7999877929688,859.75,820.4662475585938,2351963
2022-01-17 00:00:00+05:30,859.75,863.4000244140625,850.5,853.2000122070312,814.2156982421875,1750754
2022-01-18 00:00:00+05:30,855.0,867.2000122070312,845.0,846.7000122070312,808.0126953125,3354708
2022-01-19 00:00:00+05:30,848.0,848.0,834.0,838.5,800.1873168945312,1677779
2022-01-20 00:00:00+05:30,839.2999877929688,842.75,815.6500244140625,820.0,782.5325927734375,2886894
2022-01-21 00:00:00+05:30,816.5,819.7000122070312,801.0999755859375,808.75,771.7966918945312,3218477
2022-01-24 00:00:00+05:30,804.0,825.0,791.5999755859375,800.8499755859375,764.257568359375,5300160
2022-01-25 00:00:00+05:30,791.0,811.7000122070312,784.7999877929688,808.0499877929688,771.128662109375,3779497
2022-01-27 00:00:00+05:30,802.0,817.4000244140625,791.2999877929688,812.0999755859375,774.9935913085938,3593525
2022-01-28 00:00:00+05:30,816.0,842.9000244140625,812.0999755859375,827.3499755859375,789.5468139648438,5073701
2022-01-31 00:00:00+05:30,830.0999755859375,849.75,820.0499877929688,834.5,796.3701171875,8041517
2022-02-01 00:00:00+05:30,847.4000244140625,895.0,839.8499755859375,891.75,851.0042114257812,12337459
2022-02-02 00:00:00+05:30,890.0,898.4500122070312,882.0,890.6500244140625,849.9545288085938,4404741
2022-02-03 00:00:00+05:30,889.3499755859375,891.2000122070312,880.4500122070312,883.5499877929688,843.1788940429688,2292825
2022-02-04 00:00:00+05:30,882.9000244140625,902.8499755859375,881.3499755859375,893.9500122070312,853.103759765625,4222492
2022-02-07 00:00:00+05:30,901.4500122070312,901.4500122070312,879.7000122070312,887.0499877929688,846.5189208984375,3494623
2022-02-08 00:00:00+05:30,886.0,895.9500122070312,882.0,894.0999755859375,853.246826171875,4766558
2022-02-09 00:00:00+05:30,893.9000244140625,894.5499877929688,885.3499755859375,886.4500122070312,852.6217041015625,2874380
2022-02-10 00:00:00+05:30,891.4000244140625,896.25,880.0,894.2999877929688,860.1720581054688,3159839
2022-02-11 00:00:00+05:30,894.5999755859375,895.7999877929688,874.6500244140625,880.0999755859375,846.5139770507812,2682532
2022-02-14 00:00:00+05:30,870.0,886.6500244140625,862.2000122070312,864.8499755859375,831.845947265625,5163415
2022-02-15 00:00:00+05:30,862.5,880.0,859.0499877929688,876.7999877929688,843.3399658203125,3219287
2022-02-16 00:00:00+05:30,876.0,881.1500244140625,867.0999755859375,868.8499755859375,835.6932983398438,2136415
2022-02-17 00:00:00+05:30,872.3499755859375,872.3499755859375,861.2999877929688,862.5499877929688,829.6336669921875,2275289
2022-02-18 00:00:00+05:30,862.5499877929688,867.9000244140625,856.4000244140625,862.9000244140625,829.9703979492188,1797851
2022-02-21 00:00:00+05:30,855.5,864.0,839.5,843.8499755859375,811.6473388671875,2305713
2022-02-22 00:00:00+05:30,836.0,849.0,824.5999755859375,845.7999877929688,813.52294921875,3171552
2022-02-23 00:00:00+05:30,849.8499755859375,853.0,838.0499877929688,840.25,808.1846923828125,1979574
2022-02-24 00:00:00+05:30,830.5999755859375,836.9500122070312,815.0,818.25,787.0242919921875,3679222
2022-02-25 00:00:00+05:30,820.5,835.0,817.0499877929688,831.5499877929688,799.8167724609375,2098988
2022-02-28 00:00:00+05:30,821.0,847.0,821.0,843.9000244140625,811.695556640625,4123139
2022-03-02 00:00:00+05:30,844.3499755859375,844.9500122070312,815.7000122070312,820.9000244140625,789.5732421875,3807036
2022-03-03 00:00:00+05:30,832.7999877929688,832.7999877929688,817.0,820.9000244140625,789.5732421875,2657776
2022-03-04 00:00:00+05:30,816.2999877929688,839.5999755859375,809.3499755859375,829.6500244140625,797.9893188476562,4082674
2022-03-07 00:00:00+05:30,818.0,829.0,809.0999755859375,822.6500244140625,791.2564086914062,3065234
2022-03-08 00:00:00+05:30,826.2000122070312,861.7000122070312,826.2000122070312,855.0,822.3719482421875,4864275
2022-03-09 00:00:00+05:30,863.4000244140625,885.7999877929688,860.0,868.25,835.1161499023438,7276355
2022-03-10 00:00:00+05:30,869.9000244140625,881.9000244140625,866.5999755859375,869.5499877929688,836.3666381835938,2899758
2022-03-11 00:00:00+05:30,872.0,907.0,869.0499877929688,902.0,867.5782470703125,7194497
2022-03-14 00:00:00+05:30,901.9500122070312,911.7999877929688,889.9500122070312,892.25,858.2003173828125,3861194
2022-03-15 00:00:00+05:30,893.7000122070312,908.0,881.3499755859375,891.6500244140625,857.623291015625,4039746
2022-03-16 00:00:00+05:30,900.0,900.0,880.4500122070312,889.2000122070312,855.2667236328125,3134307
2022-03-17 00:00:00+05:30,892.2000122070312,915.0,892.2000122070312,911.5999755859375,876.8118896484375,5484100
2022-03-21 00:00:00+05:30,912.5,931.0,911.2999877929688,913.7999877929688,878.927978515625,3878744
2022-03-22 00:00:00+05:30,913.7999877929688,922.0,902.5,914.0999755859375,879.2164916992188,2174495
2022-03-23 00:00:00+05:30,918.0,926.0,895.7999877929688,900.7999877929688,866.424072265625,2578669
2022-03-24 00:00:00+05:30,886.0,914.7000122070312,885.5,908.8499755859375,874.1669311523438,3141478
2022-03-25 00:00:00+05:30,911.8499755859375,914.9500122070312,896.2999877929688,902.3499755859375,867.9149169921875,1571676
2022-03-28 00:00:00+05:30,908.9000244140625,910.9000244140625,899.2999877929688,905.9000244140625,871.3294677734375,1545077
2022-03-29 00:00:00+05:30,908.0499877929688,922.0,901.0999755859375,919.3499755859375,884.2662353515625,3177777
2022-03-30 00:00:00+05:30,922.0,922.0,908.4000244140625,920.5999755859375,885.4683837890625,2084073
2022-03-31 00:00:00+05:30,920.5999755859375,927.0,910.7999877929688,914.75,879.841796875,1901705
2022-04-01 00:00:00+05:30,914.0,919.0,904.0999755859375,908.7000122070312,874.0225830078125,1184766
2022-04-04 00:00:00+05:30,908.0,928.7999877929688,902.5999755859375,926.0499877929688,890.7105102539062,1876408
2022-04-05 00:00:00+05:30,928.0,940.7000122070312,924.1500244140625,929.0999755859375,893.6441040039062,2911697
2022-04-06 00:00:00+05:30,927.7999877929688,938.7999877929688,925.0,928.0999755859375,892.6822509765625,1881754
2022-04-07 00:00:00+05:30,928.0999755859375,948.0,926.8499755859375,930.9500122070312,895.423583984375,2728625
2022-04-08 00:00:00+05:30,937.0,937.2999877929688,919.2999877929688,924.5999755859375,889.3157958984375,1453271
2022-04-11 00:00:00+05:30,920.0,933.5499877929688,918.5999755859375,925.4000244140625,890.0853271484375,1102625
2022-04-12 00:00:00+05:30,920.0,928.1500244140625,911.4000244140625,921.2999877929688,886.1417846679688,1420380
2022-04-13 00:00:00+05:30,921.2999877929688,943.0,921.2999877929688,936.75,901.0022583007812,1825531
2022-04-18 00:00:00+05:30,927.5999755859375,941.0499877929688,919.25,927.5,892.105224609375,1287320
2022-04-19 00:00:00+05:30,930.9500122070312,937.75,915.0499877929688,922.0,886.8150024414062,2001066
2022-04-20 00:00:00+05:30,918.0,931.0,916.0499877929688,923.5,888.2577514648438,1455897
2022-04-21 00:00:00+05:30,931.0,946.0,920.5999755859375,944.0999755859375,908.0716552734375,2410164
2022-04-22 00:00:00+05:30,941.0,942.25,918.3499755859375,924.7999877929688,889.5081787109375,1745381
2022-04-25 00:00:00+05:30,915.5499877929688,922.3499755859375,896.5999755859375,900.0,865.6546630859375,1146270
2022-04-26 00:00:00+05:30,905.0,924.75,904.0499877929688,918.0499877929688,883.0158081054688,3142879
2022-04-27 00:00:00+05:30,910.0499877929688,921.7000122070312,903.5999755859375,906.0999755859375,871.5217895507812,1586283
2022-04-28 00:00:00+05:30,920.0,927.3499755859375,909.2999877929688,921.0,885.8531494140625,3150038
2022-04-29 00:00:00+05:30,924.0,967.0499877929688,919.5499877929688,928.6500244140625,893.2113037109375,4290688
2022-05-02 00:00:00+05:30,922.4500122070312,925.0,902.5499877929688,923.4000244140625,888.16162109375,2119174
2022-05-04 00:00:00+05:30,920.0999755859375,920.9000244140625,895.0,900.9000244140625,866.5203857421875,3925917
2022-05-05 00:00:00+05:30,905.0,919.2000122070312,872.5999755859375,878.1500244140625,844.6385498046875,4462293
2022-05-06 00:00:00+05:30,862.0,885.7000122070312,861.5,883.2999877929688,849.5918579101562,2350532
2022-05-09 00:00:00+05:30,868.0499877929688,891.4000244140625,868.0499877929688,885.4000244140625,851.6116943359375,2522123
2022-05-10 00:00:00+05:30,885.0,890.8499755859375,846.5,861.8499755859375,828.96044921875,6975331
2022-05-11 00:00:00+05:30,853.0,867.0,851.0,854.7999877929688,822.1795043945312,2768829
2022-05-12 00:00:00+05:30,852.9000244140625,855.8499755859375,835.2000122070312,850.0,817.5626831054688,2700591
2022-05-13 00:00:00+05:30,862.9500122070312,889.0,860.1500244140625,882.5,848.8223876953125,4870689
2022-05-16 00:00:00+05:30,881.9500122070312,894.75,875.0499877929688,885.5999755859375,851.8041381835938,2739020
2022-05-17 00:00:00+05:30,880.1500244140625,895.5999755859375,878.7000122070312,891.75,857.7193603515625,2317400
2022-05-18 00:00:00+05:30,891.0,909.0,888.0,899.1500244140625,864.8370361328125,2878378
2022-05-19 00:00:00+05:30,885.0,900.0,878.3499755859375,884.5999755859375,850.8422241210938,2715634
