Date,Open,High,Low,Close,Adj Close,Volume
2021-06-16 00:00:00+05:30,2385.0,2418.85009765625,2383.64990234375,2407.89990234375,2230.33984375,2153668
2021-06-17 00:00:00+05:30,2398.0,2425.89990234375,2386.39990234375,2417.699951171875,2239.4169921875,1555777
2021-06-18 00:00:00+05:30,2420.0,2496.699951171875,2405.0,2482.89990234375,2299.808837890625,3937751
2021-06-21 00:00:00+05:30,2473.949951171875,2529.0,2467.0,2514.35009765625,2328.940185546875,2506277
2021-06-22 00:00:00+05:30,2518.10009765625,2533.949951171875,2481.64990234375,2490.25,2306.6171875,1945883
2021-06-23 00:00:00+05:30,2495.0,2514.0,2458.199951171875,2480.5,2297.586181640625,1035668
2021-06-24 00:00:00+05:30,2490.0,2504.800048828125,2474.10009765625,2490.14990234375,2306.524658203125,759681
2021-06-25 00:00:00+05:30,2488.0,2489.949951171875,2445.0,2448.64990234375,2268.08447265625,1112942
2021-06-28 00:00:00+05:30,2450.10009765625,2465.0,2437.300048828125,2460.199951171875,2278.783203125,694906
2021-06-29 00:00:00+05:30,2455.0,2497.5,2445.0,2492.550048828125,2308.747802734375,1354397
2021-06-30 00:00:00+05:30,2492.550048828125,2505.0,2463.0,2471.300048828125,2289.064453125,1447245
2021-07-01 00:00:00+05:30,2484.0,2484.0,2463.0,2478.0,2295.27099609375,735043
2021-07-02 00:00:00+05:30,2478.0,2492.699951171875,2452.0,2487.300048828125,2303.884765625,860231
2021-07-05 00:00:00+05:30,2499.0,2513.39990234375,2485.050048828125,2499.050048828125,2314.768310546875,761700
2021-07-06 00:00:00+05:30,2490.0,2497.949951171875,2469.0,2472.5,2290.17626953125,461782
2021-07-07 00:00:00+05:30,2458.0,2490.800048828125,2445.85009765625,2481.64990234375,2298.651611328125,623145
2021-07-08 00:00:00+05:30,2462.199951171875,2469.75,2438.449951171875,2447.550048828125,2267.066162109375,1114426
2021-07-09 00:00:00+05:30,2440.0,2464.5,2438.449951171875,2451.449951171875,2270.678466796875,538094
2021-07-12 00:00:00+05:30,2453.0,2459.89990234375,2430.0,2444.14990234375,2263.91650390625,543898
2021-07-13 00:00:00+05:30,2455.0,2455.550048828125,2430.0,2436.699951171875,2257.015869140625,994396
2021-07-14 00:00:00+05:30,2439.800048828125,2441.35009765625,2409.0,2414.85009765625,2236.777587890625,1377829
2021-07-15 00:00:00+05:30,2425.0,2425.0,2401.0,2412.35009765625,2234.461669921875,693792
2021-07-16 00:00:00+05:30,2420.0,2430.0,2406.0,2417.39990234375,2239.138916015625,545405
2021-07-19 00:00:00+05:30,2400.050048828125,2417.0,2398.5,2408.64990234375,2231.034423828125,463873
2021-07-20 00:00:00+05:30,2403.0,2460.0,2403.0,2434.89990234375,2255.348388671875,1061476
2021-07-22 00:00:00+05:30,2450.0,2508.0,2375.5,2378.14990234375,2202.783447265625,3546044
2021-07-23 00:00:00+05:30,2382.0,2391.75,2354.699951171875,2358.10009765625,2184.212158203125,1517589
2021-07-26 00:00:00+05:30,2357.25,2360.0,2338.0,2348.699951171875,2175.50537109375,1311535
2021-07-27 00:00:00+05:30,2348.699951171875,2359.449951171875,2332.0,2342.39990234375,2169.669677734375,1656945
2021-07-28 00:00:00+05:30,2350.0,2368.449951171875,2343.10009765625,2361.39990234375,2187.26904296875,912373
2021-07-29 00:00:00+05:30,2361.39990234375,2371.39990234375,2330.0,2334.75,2162.583740234375,1012663
2021-07-30 00:00:00+05:30,2340.0,2356.550048828125,2318.0,2333.300048828125,2161.240966796875,1708251
2021-08-02 00:00:00+05:30,2342.0,2353.39990234375,2324.60009765625,2332.800048828125,2160.777587890625,1229936
2021-08-03 00:00:00+05:30,2330.0,2393.0,2326.10009765625,2386.85009765625,2210.841796875,1733476
2021-08-04 00:00:00+05:30,2386.85009765625,2394.75,2367.550048828125,2377.10009765625,2201.810791015625,1588974
2021-08-05 00:00:00+05:30,2391.0,2391.0,2354.0,2357.699951171875,2183.84130859375,921757
2021-08-06 00:00:00+05:30,2357.699951171875,2380.75,2357.5,2371.5,2196.62353515625,1432661
2021-08-09 00:00:00+05:30,2379.449951171875,2395.0,2374.85009765625,2384.5,2208.66552734375,921476
2021-08-10 00:00:00+05:30,2394.0,2394.0,2359.10009765625,2381.800048828125,2206.164794921875,1061370
2021-08-11 00:00:00+05:30,2390.0,2395.0,2362.199951171875,2390.449951171875,2214.176513671875,1300594
2021-08-12 00:00:00+05:30,2395.0,2413.5,2377.449951171875,2392.300048828125,2215.89013671875,1226064
2021-08-13 00:00:00+05:30,2401.0,2409.64990234375,2388.0,2404.5,2227.1904296875,1033159
2021-08-16 00:00:00+05:30,2404.0,2436.85009765625,2392.64990234375,2426.39990234375,2247.4755859375,1146309
2021-08-17 00:00:00+05:30,2433.0,2487.449951171875,2431.050048828125,2483.800048828125,2300.642822265625,1921902
2021-08-18 00:00:00+05:30,2485.0,2500.0,2454.0,2486.050048828125,2302.72705078125,1545643
2021-08-20 00:00:00+05:30,2490.0,2630.0,2476.0,2619.39990234375,2426.2431640625,5779927
2021-08-23 00:00:00+05:30,2625.0,2672.85009765625,2594.5,2634.14990234375,2439.90576171875,2163220
2021-08-24 00:00:00+05:30,2634.0,2658.0,2610.0,2633.0,2438.8408203125,1482854
2021-08-25 00:00:00+05:30,2632.0,2666.449951171875,2620.64990234375,2645.0,2449.955810546875,1746570
2021-08-26 00:00:00+05:30,2631.0,2697.800048828125,2631.0,2666.39990234375,2469.778076171875,2117291
2021-08-27 00:00:00+05:30,2669.0,2690.0,2651.10009765625,2677.949951171875,2480.476318359375,1176229
2021-08-30 00:00:00+05:30,2691.60009765625,2705.75,2671.60009765625,2687.699951171875,2489.50732421875,1168190
2021-08-31 00:00:00+05:30,2687.89990234375,2737.449951171875,2675.64990234375,2724.10009765625,2523.223388671875,2535891
2021-09-01 00:00:00+05:30,2745.0,2775.0,2715.0,2732.89990234375,2531.374267578125,1775792
2021-09-02 00:00:00+05:30,2748.0,2810.0,2730.14990234375,2801.050048828125,2594.498779296875,1946183
2021-09-03 00:00:00+05:30,2802.199951171875,2808.75,2756.0,2766.699951171875,2562.681640625,1561823
2021-09-06 00:00:00+05:30,2790.0,2825.0,2775.300048828125,2780.60009765625,2575.556640625,1444978
2021-09-07 00:00:00+05:30,2788.60009765625,2808.699951171875,2770.0,2777.699951171875,2572.87060546875,1219915
2021-09-08 00:00:00+05:30,2788.89990234375,2810.0,2765.10009765625,2800.89990234375,2594.35986328125,946711
2021-09-09 00:00:00+05:30,2782.0,2823.64990234375,2782.0,2810.64990234375,2603.390869140625,879454
2021-09-13 00:00:00+05:30,2797.5,2822.449951171875,2775.0,2786.35009765625,2580.8828125,1341412
2021-09-14 00:00:00+05:30,2802.0,2804.0,2751.050048828125,2762.550048828125,2558.837646484375,1755061
2021-09-15 00:00:00+05:30,2774.0,2785.0,2749.050048828125,2775.449951171875,2570.786376953125,1362350
2021-09-16 00:00:00+05:30,2752.0,2797.300048828125,2752.0,2768.25,2564.1171875,1259196
2021-09-17 00:00:00+05:30,2770.10009765625,2783.0,2699.0,2722.25,2521.50927734375,3095032
2021-09-20 00:00:00+05:30,2720.0,2809.0,2710.050048828125,2800.35009765625,2593.85009765625,2671330
2021-09-21 00:00:00+05:30,2810.0,2859.300048828125,2796.64990234375,2812.449951171875,2605.05810546875,2277437
2021-09-22 00:00:00+05:30,2827.89990234375,2839.89990234375,2774.0,2784.5,2579.169189453125,1580594
2021-09-23 00:00:00+05:30,2799.0,2817.699951171875,2772.85009765625,2782.300048828125,2577.13134765625,1054473
2021-09-24 00:00:00+05:30,2770.10009765625,2780.0,2731.39990234375,2746.64990234375,2544.109619140625,1635284
2021-09-27 00:00:00+05:30,2765.0,2765.0,2704.5,2709.5,2509.699462890625,1465932
2021-09-28 00:00:00+05:30,2725.0,2754.449951171875,2709.89990234375,2723.85009765625,2522.991455078125,1078052
2021-09-29 00:00:00+05:30,2714.949951171875,2744.449951171875,2677.0,2685.300048828125,2487.2841796875,1503894
2021-09-30 00:00:00+05:30,2685.300048828125,2705.300048828125,2681.949951171875,2701.800048828125,2502.567626953125,1620199
2021-10-01 00:00:00+05:30,2706.0,2712.0,2680.10009765625,2704.050048828125,2504.65185546875,956111
2021-10-04 00:00:00+05:30,2700.0,2724.0,2679.699951171875,2686.199951171875,2488.117919921875,1025005
2021-10-05 00:00:00+05:30,2686.199951171875,2714.949951171875,2686.0,2708.64990234375,2508.912109375,562784
2021-10-06 00:00:00+05:30,2694.050048828125,2734.0,2676.0,2686.050048828125,2487.97900390625,862471
2021-10-07 00:00:00+05:30,2698.0,2704.25,2666.0,2669.39990234375,2472.556396484375,1082816
2021-10-08 00:00:00+05:30,2670.5,2678.550048828125,2625.39990234375,2640.050048828125,2445.37109375,1579941
2021-10-11 00:00:00+05:30,2642.199951171875,2665.5,2635.5,2645.10009765625,2450.048583984375,1086252
2021-10-12 00:00:00+05:30,2625.0,2688.050048828125,2625.0,2676.14990234375,2478.80908203125,1174337
2021-10-13 00:00:00+05:30,2688.10009765625,2693.60009765625,2642.60009765625,2646.75,2451.57666015625,1660007
2021-10-14 00:00:00+05:30,2646.75,2676.75,2620.0,2649.550048828125,2454.170654296875,2158809
2021-10-18 00:00:00+05:30,2672.800048828125,2678.89990234375,2643.050048828125,2654.0,2458.29248046875,1758177
2021-10-19 00:00:00+05:30,2669.89990234375,2732.0,2520.5,2546.800048828125,2358.99755859375,5431133
2021-10-20 00:00:00+05:30,2569.0,2584.0,2470.0,2478.64990234375,2295.873046875,4864654
2021-10-21 00:00:00+05:30,2503.39990234375,2505.0,2428.0,2445.75,2265.39892578125,3254632
2021-10-22 00:00:00+05:30,2459.0,2498.25,2430.0,2454.10009765625,2273.13330078125,1845622
2021-10-25 00:00:00+05:30,2454.10009765625,2463.550048828125,2410.0,2455.85009765625,2274.754150390625,1560381
2021-10-26 00:00:00+05:30,2468.89990234375,2468.89990234375,2417.050048828125,2436.85009765625,2271.026123046875,1595060
2021-10-27 00:00:00+05:30,2455.0,2455.199951171875,2391.14990234375,2396.60009765625,2233.51513671875,3083879
2021-10-28 00:00:00+05:30,2400.0,2416.0,2368.0,2389.64990234375,2227.037841796875,2015791
2021-10-29 00:00:00+05:30,2400.0,2402.0,2373.0,2393.14990234375,2230.29931640625,2453400
2021-11-01 00:00:00+05:30,2393.0,2410.89990234375,2368.25,2407.10009765625,2243.30078125,1941114
2021-11-02 00:00:00+05:30,2415.0,2428.0,2402.0,2418.89990234375,2254.297119140625,1350154
2021-11-03 00:00:00+05:30,2434.0,2434.0,2386.199951171875,2411.35009765625,2247.261474609375,1591607
2021-11-04 00:00:00+05:30,2429.0,2430.0,2420.0,2422.85009765625,2257.978515625,245719
2021-11-08 00:00:00+05:30,2449.0,2449.0,2400.10009765625,2431.89990234375,2266.41259765625,2555533
2021-11-09 00:00:00+05:30,2439.800048828125,2446.199951171875,2416.449951171875,2431.14990234375,2265.7138671875,1696949
2021-11-10 00:00:00+05:30,2411.050048828125,2420.0,2396.0,2400.14990234375,2236.823486328125,1794509
2021-11-11 00:00:00+05:30,2402.699951171875,2406.949951171875,2366.199951171875,2376.199951171875,2214.503173828125,1282647
2021-11-12 00:00:00+05:30,2388.0,2413.60009765625,2376.199951171875,2404.949951171875,2241.297119140625,1651974
2021-11-15 00:00:00+05:30,2404.10009765625,2430.0,2404.10009765625,2424.75,2259.74951171875,1007999
2021-11-16 00:00:00+05:30,2434.64990234375,2434.64990234375,2400.10009765625,2406.64990234375,2242.881103515625,1245209
2021-11-17 00:00:00+05:30,2404.0,2410.050048828125,2387.199951171875,2391.14990234375,2228.435791015625,956809
2021-11-18 00:00:00+05:30,2390.0,2406.35009765625,2370.0,2399.39990234375,2236.124267578125,1236943
2021-11-22 00:00:00+05:30,2409.39990234375,2409.89990234375,2377.14990234375,2388.550048828125,2226.012939453125,1629290
2021-11-23 00:00:00+05:30,2387.800048828125,2400.0,2336.5,2394.199951171875,2231.2783203125,1932539
2021-11-24 00:00:00+05:30,2406.0,2406.0,2367.0,2374.75,2213.15185546875,999070
2021-11-25 00:00:00+05:30,2387.0,2387.0,2341.0,2349.050048828125,2189.20068359375,1363272
2021-11-26 00:00:00+05:30,2344.0,2365.0,2325.199951171875,2335.10009765625,2176.2001953125,2450902
2021-11-29 00:00:00+05:30,2334.39990234375,2342.25,2284.699951171875,2329.39990234375,2170.8876953125,1724612
2021-11-30 00:00:00+05:30,2322.0,2361.0,2302.0,2317.550048828125,2159.84423828125,3931035
2021-12-01 00:00:00+05:30,2340.0,2356.75,2323.25,2344.85009765625,2185.28662109375,1263139
2021-12-02 00:00:00+05:30,2357.0,2388.0,2345.0,2383.300048828125,2221.1201171875,1673117
2021-12-03 00:00:00+05:30,2383.300048828125,2389.89990234375,2337.89990234375,2343.64990234375,2184.16796875,1890178
2021-12-06 00:00:00+05:30,2344.0,2363.949951171875,2301.0,2306.5,2149.546630859375,1079171
2021-12-07 00:00:00+05:30,2327.89990234375,2341.64990234375,2312.0,2321.60009765625,2163.619384765625,895313
2021-12-08 00:00:00+05:30,2318.25,2344.449951171875,2318.25,2340.60009765625,2181.32568359375,839769
2021-12-09 00:00:00+05:30,2341.0,2348.60009765625,2321.550048828125,2339.75,2180.53369140625,716666
2021-12-10 00:00:00+05:30,2347.0,2347.0,2320.0,2332.800048828125,2174.056640625,724539
2021-12-13 00:00:00+05:30,2352.0,2352.0,2301.0,2304.35009765625,2147.54248046875,1804894
2021-12-14 00:00:00+05:30,2305.0,2324.949951171875,2304.0,2318.300048828125,2160.54345703125,1219031
2021-12-15 00:00:00+05:30,2316.0,2324.800048828125,2300.5,2320.949951171875,2163.01318359375,755122
2021-12-16 00:00:00+05:30,2320.949951171875,2325.300048828125,2303.949951171875,2309.5,2152.342041015625,926493
2021-12-17 00:00:00+05:30,2303.0,2308.949951171875,2226.0,2230.25,2078.48486328125,2439222
2021-12-20 00:00:00+05:30,2226.0,2274.35009765625,2201.14990234375,2269.10009765625,2114.69140625,2175705
2021-12-21 00:00:00+05:30,2290.0,2302.699951171875,2252.75,2272.85009765625,2118.186279296875,1591415
2021-12-22 00:00:00+05:30,2300.0,2317.39990234375,2269.0,2277.64990234375,2122.659423828125,1661605
2021-12-23 00:00:00+05:30,2298.949951171875,2305.0,2274.60009765625,2300.64990234375,2144.093994140625,1423081
2021-12-24 00:00:00+05:30,2310.0,2313.0,2283.300048828125,2296.949951171875,2140.64599609375,895503
2021-12-27 00:00:00+05:30,2296.949951171875,2308.10009765625,2278.25,2301.39990234375,2144.793212890625,584302
2021-12-28 00:00:00+05:30,2310.0,2318.39990234375,2297.75,2309.10009765625,2151.969482421875,783710
2021-12-29 00:00:00+05:30,2314.89990234375,2321.85009765625,2299.050048828125,2306.85009765625,2149.87255859375,1410236
2021-12-30 00:00:00+05:30,2308.0,2330.0,2296.64990234375,2325.60009765625,2167.3466796875,963711
2021-12-31 00:00:00+05:30,2340.0,2370.35009765625,2330.0,2360.14990234375,2199.54541015625,1123597
2022-01-03 00:00:00+05:30,2378.0,2378.0,2353.0,2361.300048828125,2200.617431640625,879278
2022-01-04 00:00:00+05:30,2368.949951171875,2408.10009765625,2355.35009765625,2401.25,2237.848876953125,1484275
2022-01-05 00:00:00+05:30,2403.800048828125,2420.0,2392.0,2415.800048828125,2251.40869140625,1202512
2022-01-06 00:00:00+05:30,2398.0,2412.0,2367.699951171875,2391.39990234375,2228.66845703125,1198901
2022-01-07 00:00:00+05:30,2388.0,2421.89990234375,2388.0,2416.14990234375,2251.734375,1026186
2022-01-10 00:00:00+05:30,2425.0,2425.0,2402.0,2407.050048828125,2243.253662109375,919447
2022-01-11 00:00:00+05:30,2417.14990234375,2418.300048828125,2392.0,2403.64990234375,2240.0849609375,1321335
2022-01-12 00:00:00+05:30,2407.199951171875,2416.0,2398.5,2413.14990234375,2248.9384765625,1487554
2022-01-13 00:00:00+05:30,2418.0,2421.89990234375,2403.25,2414.199951171875,2249.91748046875,1586299
2022-01-14 00:00:00+05:30,2420.0,2421.0,2360.800048828125,2363.699951171875,2202.854248046875,1596037
2022-01-17 00:00:00+05:30,2364.0,2394.199951171875,2345.0,2389.550048828125,2226.94482421875,912205
2022-01-18 00:00:00+05:30,2408.699951171875,2408.699951171875,2357.39990234375,2369.5,2208.2587890625,1667579
2022-01-19 00:00:00+05:30,2364.0,2368.60009765625,2305.050048828125,2309.89990234375,2152.715087890625,2145255
2022-01-20 00:00:00+05:30,2325.0,2325.550048828125,2243.0,2261.800048828125,2107.88818359375,2829711
2022-01-21 00:00:00+05:30,2264.800048828125,2334.35009765625,2250.0,2325.39990234375,2167.159912109375,4596050
2022-01-24 00:00:00+05:30,2338.89990234375,2344.949951171875,2266.699951171875,2284.60009765625,2129.136474609375,2231103
2022-01-25 00:00:00+05:30,2283.5,2333.699951171875,2240.89990234375,2327.25,2168.884033203125,1843543
2022-01-27 00:00:00+05:30,2310.0,2325.60009765625,2275.0,2295.35009765625,2139.15478515625,2620474
2022-01-28 00:00:00+05:30,2294.60009765625,2318.699951171875,2278.050048828125,2283.550048828125,2128.15771484375,1967721
2022-01-31 00:00:00+05:30,2290.0,2311.85009765625,2271.0,2273.75,2119.025146484375,1639875
2022-02-01 00:00:00+05:30,2303.300048828125,2320.0,2278.39990234375,2305.64990234375,2148.75390625,1270508
2022-02-02 00:00:00+05:30,2324.10009765625,2333.0,2296.550048828125,2327.89990234375,2169.489990234375,1246111
2022-02-03 00:00:00+05:30,2329.0,2331.949951171875,2290.0,2298.14990234375,2141.764404296875,1448039
2022-02-04 00:00:00+05:30,2306.0,2312.75,2283.0,2306.60009765625,2149.639892578125,1014561
2022-02-07 00:00:00+05:30,2295.25,2316.699951171875,2237.0,2257.60009765625,2103.9736328125,1207402
2022-02-08 00:00:00+05:30,2268.0,2268.0,2246.550048828125,2264.35009765625,2110.26416015625,1190660
2022-02-09 00:00:00+05:30,2267.550048828125,2280.35009765625,2255.60009765625,2277.64990234375,2122.659423828125,1049611
2022-02-10 00:00:00+05:30,2280.0,2285.0,2255.85009765625,2283.14990234375,2127.78515625,1195100
2022-02-11 00:00:00+05:30,2279.0,2279.0,2249.0,2258.0,2104.3466796875,2100036
2022-02-14 00:00:00+05:30,2220.0,2236.25,2207.0,2228.550048828125,2076.90087890625,1661501
2022-02-15 00:00:00+05:30,2247.949951171875,2304.14990234375,2222.550048828125,2290.10009765625,2134.26220703125,1533070
2022-02-16 00:00:00+05:30,2290.10009765625,2303.75,2275.0,2286.5,2130.9072265625,995668
2022-02-17 00:00:00+05:30,2282.0,2313.0,2276.0,2307.550048828125,2150.52490234375,869374
2022-02-18 00:00:00+05:30,2294.0,2327.800048828125,2294.0,2312.550048828125,2155.184814453125,890713
2022-02-21 00:00:00+05:30,2298.0,2304.050048828125,2284.75,2294.800048828125,2138.642578125,737919
2022-02-22 00:00:00+05:30,2280.0,2280.0,2250.10009765625,2269.949951171875,2115.4833984375,902667
2022-02-23 00:00:00+05:30,2270.0,2273.949951171875,2252.25,2260.39990234375,2106.5830078125,1324411
2022-02-24 00:00:00+05:30,2200.0,2242.0,2160.300048828125,2171.39990234375,2023.639404296875,2997629
2022-02-25 00:00:00+05:30,2195.0,2196.0,2162.14990234375,2170.699951171875,2022.9871826171875,2193728
2022-02-28 00:00:00+05:30,2164.0,2179.89990234375,2120.0,2172.10009765625,2024.2919921875,2334036
2022-03-02 00:00:00+05:30,2128.949951171875,2154.800048828125,2123.050048828125,2149.10009765625,2002.8570556640625,2034688
2022-03-03 00:00:00+05:30,2157.89990234375,2167.949951171875,2086.60009765625,2091.0,1948.710693359375,2372998
2022-03-04 00:00:00+05:30,2075.0,2077.949951171875,1975.25,2019.5,1882.076171875,6320118
2022-03-07 00:00:00+05:30,1979.5,1980.1500244140625,1927.0,1943.949951171875,1811.6671142578125,2976453
2022-03-08 00:00:00+05:30,1924.550048828125,1958.0,1901.550048828125,1949.0,1816.37353515625,3211938
2022-03-09 00:00:00+05:30,1964.0,2007.050048828125,1951.0,1997.9000244140625,1861.946044921875,2879079
2022-03-10 00:00:00+05:30,2051.89990234375,2114.0,2049.0,2101.949951171875,1958.915283203125,4879791
2022-03-11 00:00:00+05:30,2100.0,2110.199951171875,2070.0,2094.39990234375,1951.879150390625,2481643
2022-03-14 00:00:00+05:30,2095.0,2095.0,2046.0999755859375,2059.300048828125,1919.167724609375,1730325
2022-03-15 00:00:00+05:30,2045.0,2080.800048828125,2025.0,2038.199951171875,1899.503662109375,2391023
2022-03-16 00:00:00+05:30,2060.0,2080.0,2032.050048828125,2072.14990234375,1931.143310546875,2808685
2022-03-17 00:00:00+05:30,2098.10009765625,2116.699951171875,2082.35009765625,2102.050048828125,1959.0087890625,2995889
2022-03-21 00:00:00+05:30,2106.5,2110.89990234375,2046.0,2051.199951171875,1911.6190185546875,1674982
2022-03-22 00:00:00+05:30,2053.75,2053.75,1969.0,1993.5,1857.845458984375,5356303
2022-03-23 00:00:00+05:30,2012.0,2016.550048828125,1975.25,1978.550048828125,1843.9127197265625,3212162
2022-03-24 00:00:00+05:30,1970.0,1991.3499755859375,1951.3499755859375,1965.9000244140625,1832.1234130859375,3054664
2022-03-25 00:00:00+05:30,1974.9000244140625,1977.0,1945.0,1953.0,1820.101318359375,2233647
2022-03-28 00:00:00+05:30,1959.949951171875,1980.800048828125,1931.300048828125,1975.0999755859375,1840.697509765625,1794533
2022-03-29 00:00:00+05:30,1980.0,1994.8499755859375,1974.050048828125,1987.050048828125,1851.8343505859375,1249125
2022-03-30 00:00:00+05:30,2000.0,2019.0,1995.050048828125,2015.9000244140625,1878.72119140625,1476829
2022-03-31 00:00:00+05:30,2019.4000244140625,2054.0,2018.0,2048.64990234375,1909.242431640625,2540524
2022-04-01 00:00:00+05:30,2054.89990234375,2085.85009765625,2038.4000244140625,2078.14990234375,1936.7349853515625,1714996
2022-04-04 00:00:00+05:30,2078.0,2132.449951171875,2070.199951171875,2128.449951171875,1983.6123046875,1693019
2022-04-05 00:00:00+05:30,2144.5,2158.0,2127.0,2139.800048828125,1994.1898193359375,1277652
2022-04-06 00:00:00+05:30,2135.0,2164.39990234375,2121.300048828125,2142.050048828125,1996.28662109375,1736115
2022-04-07 00:00:00+05:30,2139.949951171875,2175.0,2135.10009765625,2164.800048828125,2017.4888916015625,1824732
2022-04-08 00:00:00+05:30,2177.699951171875,2193.5,2163.5,2183.050048828125,2034.4969482421875,1693462
2022-04-11 00:00:00+05:30,2188.0,2194.10009765625,2138.89990234375,2163.050048828125,2015.8577880859375,1380107
2022-04-12 00:00:00+05:30,2140.89990234375,2165.0,2125.0,2132.25,1987.1536865234375,1370233
2022-04-13 00:00:00+05:30,2137.699951171875,2165.0,2130.699951171875,2152.14990234375,2005.6995849609375,1071601
2022-04-18 00:00:00+05:30,2148.0,2182.89990234375,2135.050048828125,2177.64990234375,2029.4642333984375,1828131
2022-04-19 00:00:00+05:30,2185.699951171875,2206.85009765625,2101.050048828125,2113.050048828125,1969.2603759765625,1775996
2022-04-20 00:00:00+05:30,2114.39990234375,2168.64990234375,2092.699951171875,2164.949951171875,2017.6285400390625,1511804
2022-04-21 00:00:00+05:30,2185.0,2203.75,2168.0,2197.949951171875,2048.3828125,2244813
2022-04-22 00:00:00+05:30,2182.0,2189.0,2120.0,2126.949951171875,1982.214599609375,3520828
2022-04-25 00:00:00+05:30,2100.0,2162.0,2047.0,2100.75,1957.797119140625,2437310
2022-04-26 00:00:00+05:30,2142.199951171875,2157.949951171875,2121.0,2148.35009765625,2002.1580810546875,1447088
2022-04-27 00:00:00+05:30,2147.800048828125,2152.39990234375,2103.5,2145.10009765625,1999.1292724609375,2214481
2022-04-28 00:00:00+05:30,2230.0,2250.0,2165.0,2241.85009765625,2089.295166015625,5865359
2022-04-29 00:00:00+05:30,2244.39990234375,2290.0,2222.550048828125,2234.85009765625,2082.772216796875,2678692
2022-05-02 00:00:00+05:30,2220.0,2252.0,2205.89990234375,2230.5,2078.7177734375,1543544
2022-05-04 00:00:00+05:30,2241.949951171875,2250.85009765625,2148.64990234375,2171.550048828125,2023.7794189453125,1608395
2022-05-05 00:00:00+05:30,2178.0,2201.949951171875,2153.60009765625,2166.60009765625,2019.1663818359375,1101451
2022-05-06 00:00:00+05:30,2125.0,2170.0,2106.199951171875,2149.199951171875,2002.9501953125,1585602
2022-05-09 00:00:00+05:30,2121.5,2139.39990234375,2110.14990234375,2116.64990234375,1972.6153564453125,1341414
2022-05-10 00:00:00+05:30,2134.0,2197.89990234375,2119.0,2180.39990234375,2032.027099609375,2162232
2022-05-11 00:00:00+05:30,2185.0,2189.699951171875,2116.0,2163.5,2016.2772216796875,1858636
2022-05-12 00:00:00+05:30,2164.85009765625,2164.85009765625,2109.199951171875,2138.800048828125,1993.258056640625,1531515
2022-05-13 00:00:00+05:30,2170.0,2218.0,2154.14990234375,2194.10009765625,2044.7952880859375,2057239
2022-05-16 00:00:00+05:30,2200.0,2221.949951171875,2172.300048828125,2217.25,2066.36962890625,1396818
2022-05-17 00:00:00+05:30,2237.89990234375,2277.0,2221.300048828125,2245.0,2092.2314453125,2055096
2022-05-18 00:00:00+05:30,2236.10009765625,2302.0,2236.10009765625,2291.39990234375,2135.473388671875,2137455
